,X pred,X real,X Diff
1514,13.70901870727539,16.9955173916536,-3.286498684378209
1515,10.040632247924805,9.890139780933332,0.1504924669914729
1516,13.945291519165039,13.559692118337349,0.3855994008276902
1517,8.942108154296875,10.920498686488635,-1.97839053219176
1518,9.345609664916992,7.0023487712338355,2.3432608936831567
1519,14.217283248901367,14.361546850701703,-0.14426360180033626
1520,13.830789566040039,14.324531507609594,-0.49374194156955475
1521,11.742036819458008,11.397240414859203,0.3447964045988048
1522,14.124612808227539,14.82809161186968,-0.7034788036421418
1523,11.936365127563477,10.262486755602465,1.6738783719610115
1524,5.479024887084961,7.251810075148479,-1.7727851880635184
1525,12.633646965026855,13.412678326423102,-0.7790313613962461
1526,14.217888832092285,12.989892981760857,1.2279958503314283
1527,11.699148178100586,13.413155825323136,-1.7140076472225498
1528,11.874349594116211,12.37493341656431,-0.5005838224480996
1529,10.249749183654785,11.0284760708631,-0.7787268872083146
1530,14.372761726379395,13.773470151359824,0.5992915750195706
1531,12.235912322998047,12.718336992453063,-0.48242466945501583
1532,13.6348295211792,13.24147934623998,0.39335017493921853
1533,11.477325439453125,11.795656978434902,-0.31833153898177713
1534,11.00400447845459,10.726328398673983,0.2776760797806066
1535,10.656451225280762,16.837797958462385,-6.181346733181623
1536,12.174274444580078,14.389461660635536,-2.215187216055458
1537,8.28722858428955,7.979410247648381,0.3078183366411702
1538,9.848007202148438,9.556895573673494,0.291111628474944
1539,15.954166412353516,16.280133686763754,-0.32596727441023887
1540,12.129183769226074,10.532321656050009,1.5968621131760656
1541,13.051458358764648,14.868613317266677,-1.8171549585020284
1542,8.685948371887207,10.311798239827038,-1.6258498679398308
1543,9.79991626739502,11.955805488920435,-2.155889221525415
1544,13.508241653442383,13.196564223785673,0.31167742965670975
1545,9.08651351928711,13.768376408643832,-4.681862889356722
1546,13.217008590698242,15.145063089997347,-1.9280544992991047
1547,13.004199981689453,14.189944725050905,-1.185744743361452
1548,12.878400802612305,13.86461916287642,-0.9862183602641146
1549,11.930588722229004,11.677497733080491,0.2530909891485127
1550,10.929640769958496,9.467700642880509,1.4619401270779875
1551,15.790968894958496,17.746624976947025,-1.9556560819885291
1552,16.28090476989746,14.939121079571581,1.3417836903258795
1553,15.979188919067383,15.841068277596131,0.13812064147125191
1554,11.30849838256836,17.06893142290987,-5.7604330403415105
1555,15.322183609008789,15.554420900489996,-0.23223729148120675
1556,13.28042984008789,12.662102207078412,0.6183276330094785
1557,12.516995429992676,13.17098130218474,-0.6539858721920648
1558,12.909884452819824,10.761291158016308,2.1485932948035167
1559,9.35934829711914,7.899941671183402,1.4594066259357383
1560,8.335504531860352,8.637095670241242,-0.3015911383808909
1561,11.999103546142578,9.595424200299849,2.403679345842729
1562,9.476448059082031,12.21664292283277,-2.740194863750739
1563,12.153203964233398,12.296564138815361,-0.1433601745819626
1564,12.910187721252441,11.941738821582895,0.9684488996695464
1565,11.672157287597656,11.344382728809004,0.32777455878865247
1566,15.844488143920898,17.840565803807905,-1.996077659887007
1567,12.34792709350586,7.335235869752247,5.012691223753612
1568,14.439948081970215,12.98572200673401,1.454226075236205
1569,9.127400398254395,10.277164498269938,-1.1497641000155436
1570,8.851216316223145,10.60487320810579,-1.7536568918826454
1571,10.315125465393066,10.497666170135151,-0.18254070474208461
1572,13.080789566040039,12.695809316526457,0.3849802495135819
1573,14.07821273803711,13.444651845934873,0.6335608921022367
1574,12.278797149658203,11.028102586864161,1.2506945627940418
1575,9.830780982971191,10.034919473936998,-0.20413849096580705
1576,11.508068084716797,14.302246028159352,-2.7941779434425555
1577,13.268133163452148,8.887894172148092,4.380238991304056
1578,12.072458267211914,14.198491159419017,-2.1260328922071032
1579,13.039095878601074,12.002219918985821,1.0368759596152533
1580,12.804893493652344,11.612971397088687,1.1919220965636566
1581,10.111161231994629,13.606707286808957,-3.4955460548143282
1582,12.758330345153809,15.757862852433385,-2.999532507279577
1583,13.68857192993164,17.14074214729339,-3.4521702173617506
1584,15.43934154510498,16.854919554610756,-1.4155780095057757
1585,13.53205680847168,10.350531050414755,3.1815257580569245
1586,13.054624557495117,12.638971702239072,0.41565285525604523
1587,13.126782417297363,17.73671281410397,-4.609930396806607
1588,13.118104934692383,17.04683887704697,-3.9287339423545866
1589,13.284052848815918,15.133402455789643,-1.8493496069737247
1590,13.004302978515625,16.21048438190852,-3.2061814033928933
1591,11.063010215759277,8.898640788817133,2.1643694269421445
1592,10.171429634094238,10.63063505951079,-0.4592054254165525
1593,16.10487174987793,16.336793463230443,-0.23192171335251288
1594,11.043022155761719,10.37794758126095,0.6650745745007693
1595,9.205133438110352,10.531749220600775,-1.326615782490423
1596,10.589390754699707,9.361064533075284,1.2283262216244228
1597,12.687984466552734,14.015951395210386,-1.327966928657652
1598,11.676780700683594,12.517391646701002,-0.8406109460174083
1599,12.754451751708984,17.35416388802699,-4.599712136318004
1600,13.251321792602539,16.08072711387455,-2.8294053212720094
1601,11.135640144348145,11.346220811080665,-0.21058066673252007
1602,12.921971321105957,15.165251998565667,-2.24328067745971
1603,10.171516418457031,13.418128343763149,-3.2466119253061176
1604,14.85163402557373,16.08642528966582,-1.2347912640920882
1605,10.436690330505371,8.738425096806631,1.6982652336987396
1606,15.640349388122559,16.302965989647408,-0.6626166015248494
1607,10.748138427734375,10.801969464153284,-0.053831036418909406
1608,13.701475143432617,14.188782528814796,-0.487307385382179
1609,15.981973648071289,15.752606900729162,0.2293667473421266
1610,12.258419036865234,14.166744274394876,-1.9083252375296418
1611,13.101350784301758,10.6001748005823,2.501175983719458
1612,12.67916202545166,14.5738698720038,-1.894707846552139
1613,12.80849552154541,14.436917536995216,-1.6284220154498055
1614,15.3576078414917,15.999203117593858,-0.6415952761021586
1615,11.595918655395508,10.864279209970627,0.7316394454248805
1616,13.8964204788208,12.030700202548479,1.865720276272322
1617,14.748269081115723,14.830389491989076,-0.08212041087335287
1618,12.117053985595703,10.095147439200678,2.0219065463950248
1619,9.669744491577148,10.808170272270882,-1.1384257806937335
1620,11.938512802124023,15.160889174810823,-3.2223763726867993
1621,15.370429992675781,13.879352061780155,1.4910779308956261
1622,13.86880874633789,14.219921281529656,-0.3511125351917652
1623,9.255894660949707,8.393882501655595,0.8620121592941121
1624,12.854436874389648,13.458611258970965,-0.6041743845813166
1625,14.669844627380371,15.656026816932195,-0.9861821895518244
1626,11.133834838867188,11.810852242564081,-0.6770174036968939
1627,13.447759628295898,14.987120193139175,-1.5393605648432764
1628,8.766899108886719,9.728889397140868,-0.9619902882541496
1629,10.499298095703125,10.390540769493184,0.1087573262099415
1630,12.043959617614746,10.130905083712905,1.9130545339018408
1631,16.551963806152344,17.71117379022633,-1.1592099840739856
1632,11.660942077636719,9.164963334880287,2.4959787427564315
1633,13.124053955078125,13.174160941540073,-0.05010698646194811
1634,10.835393905639648,11.951725380149094,-1.1163314745094457
1635,11.516613006591797,10.955614332814202,0.5609986737775952
1636,9.686601638793945,9.959839018980176,-0.2732373801862309
1637,13.935300827026367,12.801757622904754,1.1335432041216134
1638,7.973039627075195,12.051345049263173,-4.078305422187977
1639,11.11801528930664,14.188667106070959,-3.070651816764318
1640,13.906035423278809,13.921411904630936,-0.015376481352127769
1641,12.200597763061523,13.981137872594633,-1.78054010953311
1642,10.77287769317627,12.20637822861884,-1.4335005354425707
1643,14.928969383239746,15.308641676285326,-0.37967229304558003
1644,12.519644737243652,13.214265056233737,-0.6946203189900846
1645,14.220060348510742,8.636055933318172,5.58400441519257
1646,14.165213584899902,15.24111661632441,-1.0759030314245077
1647,14.15273666381836,13.914167748607891,0.2385689152104682
1648,11.580615043640137,9.886557327290426,1.694057716349711
1649,19.372671127319336,15.587756478223541,3.7849146490957946
1650,9.88306713104248,9.780689332894692,0.10237779814778847
1651,14.64415454864502,16.082384352219044,-1.4382298035740249
1652,7.8837385177612305,8.46989666076275,-0.5861581430015192
1653,13.073925018310547,15.370388137132387,-2.2964631188218405
1654,12.774917602539062,12.688066294614044,0.08685130792501816
1655,13.859397888183594,12.551278257854854,1.30811963032874
1656,14.256131172180176,12.028833803307785,2.2272973688723905
1657,14.187392234802246,14.808715814887528,-0.6213235800852814
1658,14.597830772399902,13.406786378547247,1.1910443938526551
1659,10.47917652130127,11.015432474020255,-0.5362559527189852
1660,9.379587173461914,11.644308762056252,-2.2647215885943375
1661,8.594579696655273,10.109726038825187,-1.5151463421699134
1662,11.275842666625977,10.025335290353135,1.2505073762728411
1663,12.5254487991333,16.62710146515321,-4.101652666019909
1664,10.491033554077148,10.193129415954651,0.2979041381224974
1665,8.045151710510254,8.221735627524154,-0.1765839170139003
1666,14.304370880126953,13.969774795154036,0.33459608497291704
1667,9.75085163116455,9.01436355584242,0.7364880753221303
1668,9.245527267456055,12.344237383447387,-3.0987101159913326
1669,11.779942512512207,11.381172676894943,0.398769835617264
1670,9.883760452270508,10.529099810213786,-0.6453393579432785
1671,13.190258979797363,13.506147333062822,-0.31588835326545883
1672,14.015900611877441,16.21856781870705,-2.2026672068296094
1673,11.217521667480469,11.612897874156992,-0.3953762066765236
1674,9.269643783569336,10.19154142116883,-0.9218976375994945
1675,8.979063034057617,10.011472152226164,-1.0324091181685464
1676,14.092110633850098,16.49399613710698,-2.4018855032568815
1677,11.821149826049805,14.477527513577723,-2.656377687527918
1678,15.161470413208008,14.80705747297889,0.3544129402291176
1679,11.909197807312012,10.866062749409283,1.0431350579027292
1680,11.053028106689453,11.280688720042761,-0.2276606133533079
1681,12.604180335998535,10.166710961392578,2.437469374605957
1682,10.201192855834961,7.902807314290284,2.2983855415446772
1683,9.021146774291992,11.256348037440917,-2.235201263148925
1684,7.982391357421875,9.114688000831405,-1.1322966434095303
1685,9.669585227966309,10.548399310340884,-0.8788140823745749
1686,7.869050979614258,10.851744079778143,-2.9826931001638854
1687,14.52617073059082,16.559346153287574,-2.033175422696754
1688,12.294992446899414,11.493650817947271,0.8013416289521427
1689,9.65959644317627,9.735740775400709,-0.07614433222443928
1690,12.986393928527832,15.336739204230996,-2.350345275703164
1691,8.350508689880371,11.43598812787509,-3.085479437994719
1692,12.765151977539062,12.668527262061678,0.09662471547738427
1693,13.196361541748047,15.488804858852086,-2.2924433171040395
1694,9.556611061096191,9.711774972089295,-0.15516391099310312
1695,11.670889854431152,10.97321995995706,0.6976698944740924
1696,10.161375999450684,8.898536549096148,1.2628394503545355
1697,16.02092170715332,14.652907029365368,1.3680146777879525
1698,16.309024810791016,15.129096344134371,1.1799284666566443
1699,15.255694389343262,15.846022731575264,-0.5903283422320023
1700,15.71805191040039,16.438992559001296,-0.7209406486009051
1701,11.738296508789062,12.279369859182513,-0.5410733503934502
1702,13.468910217285156,12.285530671651916,1.1833795456332403
1703,12.231368064880371,14.440932692163619,-2.209564627283248
1704,13.713162422180176,12.16721840384646,1.5459440183337154
1705,13.57491397857666,16.043000777460556,-2.4680867988838955
1706,12.796163558959961,13.051486801219239,-0.25532324225927816
1707,15.614846229553223,16.325423768662176,-0.7105775391089537
1708,15.741122245788574,15.012189021591754,0.7289332241968207
1709,14.730422973632812,11.865059115916784,2.8653638577160283
1710,10.62135124206543,9.535223752199,1.0861274898664295
1711,10.052431106567383,7.503628682204364,2.5488024243630187
1712,9.955361366271973,11.647912812521392,-1.6925514462494196
1713,14.188315391540527,13.117109199625503,1.0712061919150244
1714,12.692262649536133,14.863738855890196,-2.171476206354063
1715,9.152477264404297,10.745192896011686,-1.5927156316073887
1716,8.696044921875,8.955726457155778,-0.2596815352807784
1717,12.326590538024902,12.731011749330843,-0.4044212113059409
1718,11.328466415405273,12.403991513706385,-1.075525098301112
1719,13.860074043273926,12.023700114066385,1.8363739292075412
1720,14.549646377563477,13.7233568147775,0.826289562785977
1721,12.08376693725586,11.424144735095052,0.6596222021608078
1722,13.887750625610352,15.192756096274962,-1.3050054706646108
1723,11.816359519958496,14.88704257777548,-3.070683057816984
1724,15.261545181274414,8.22102719316753,7.040517988106885
1725,11.312633514404297,10.674349569060404,0.6382839453438933
1726,14.941370010375977,17.717237360404134,-2.7758673500281574
1727,13.024389266967773,13.486741607315683,-0.46235234034790906
1728,10.633049964904785,11.705686788369192,-1.072636823464407
1729,11.49059772491455,12.503362229240581,-1.0127645043260305
1730,14.3070707321167,14.021407431909251,0.2856633002074478
1731,9.527507781982422,9.791651327636211,-0.2641435456537895
1732,11.323202133178711,12.690416878877542,-1.3672147456988313
1733,9.301383018493652,10.109694929348759,-0.8083119108551067
1734,12.90060043334961,12.053681512172952,0.8469189211766572
1735,7.582258224487305,7.455041803875012,0.12721642061229232
1736,10.647072792053223,12.66409160194682,-2.0170188098935977
1737,15.076169967651367,16.87878284743601,-1.8026128797846432
1738,13.961999893188477,15.249484604172693,-1.2874847109842165
1739,10.342791557312012,11.885607998331427,-1.542816441019415
1740,13.42288589477539,7.87612290833504,5.546762986440351
1741,10.524307250976562,11.465690844973102,-0.9413835939965391
1742,17.031497955322266,11.691535545273767,5.339962410048498
1743,8.52044677734375,8.680840106737136,-0.16039332939338635
1744,11.274616241455078,12.007669655032988,-0.7330534135779097
1745,13.177338600158691,14.839318949547517,-1.6619803493888252
1746,17.077903747558594,17.037296872321033,0.04060687523756101
1747,11.806721687316895,11.729679174201655,0.07704251311523969
1748,11.308191299438477,11.664579293300724,-0.3563879938622474
1749,12.151678085327148,10.973968743385413,1.1777093419417355
1750,11.54941463470459,6.801046776220629,4.748367858483961
1751,13.673537254333496,15.493748222366982,-1.8202109680334857
1752,9.49375057220459,8.993420128899794,0.5003304433047955
1753,5.949948310852051,7.014095326982661,-1.06414701613061
1754,9.81734561920166,9.082580188085322,0.7347654311163385
1755,16.112926483154297,14.992728305615493,1.1201981775388035
1756,12.248189926147461,12.947531943888032,-0.6993420177405714
1757,10.506525039672852,9.610252129731041,0.8962729099418105
1758,13.168196678161621,17.41636479693739,-4.248168118775769
1759,10.96086311340332,11.598393302522553,-0.6375301891192322
1760,14.353837013244629,17.307373695913544,-2.953536682668915
1761,13.943181037902832,16.627242609696175,-2.684061571793343
1762,10.373173713684082,12.037053952828325,-1.6638802391442429
1763,13.132899284362793,13.335187287833644,-0.2022880034708514
1764,14.690084457397461,16.753116348790154,-2.0630318913926935
1765,11.033003807067871,10.149913488917036,0.8830903181508347
1766,13.751765251159668,14.588252158349883,-0.8364869071902152
1767,7.297223091125488,9.080535777061836,-1.7833126859363482
1768,15.434968948364258,14.581433915294477,0.8535350330697806
1769,15.642817497253418,16.0189197354753,-0.3761022382218826
1770,13.494308471679688,14.636506818349794,-1.1421983466701064
1771,7.365290641784668,7.977538356216158,-0.61224771443149
1772,10.120548248291016,11.02496867664031,-0.9044204283492938
1773,11.083508491516113,12.175049907347402,-1.0915414158312888
1774,14.793013572692871,14.222769100214803,0.570244472478068
1775,9.600309371948242,10.345971764140863,-0.7456623921926209
1776,16.01099967956543,16.976999215482692,-0.9659995359172626
1777,14.324363708496094,13.254777829914765,1.0695858785813286
1778,10.915356636047363,10.860612088183611,0.05474454786375205
1779,8.831679344177246,6.708657097519593,2.123022246657653
1780,13.458662033081055,13.565944886133071,-0.10728285305201624
1781,8.571282386779785,10.13241895045798,-1.561136563678195
1782,13.364748001098633,15.611302148751077,-2.2465541476524447
1783,11.423921585083008,10.551337363296655,0.8725842217863526
1784,10.199190139770508,10.067865004597548,0.1313251351729594
1785,12.160849571228027,12.791194599758851,-0.6303450285308241
1786,13.09831714630127,14.567186792527924,-1.4688696462266542
1787,15.340903282165527,14.023536716377935,1.3173665657875926
1788,15.42780590057373,15.617323401351461,-0.18951750077773077
1789,9.882608413696289,10.308279398857017,-0.4256709851607283
1790,16.715883255004883,16.534238032035223,0.18164522296966013
1791,14.471967697143555,14.079906758838995,0.3920609383045601
1792,9.517908096313477,9.295163847044332,0.2227442492691445
1793,6.454809188842773,7.113024491666044,-0.6582153028232707
1794,11.94487190246582,14.514239389733794,-2.5693674872679733
1795,15.41640853881836,17.751288037562233,-2.3348794987438737
1796,9.324666023254395,8.77613317729967,0.5485328459547247
1797,9.314002990722656,8.59880300372674,0.7151999869959162
1798,13.162259101867676,13.344201416135775,-0.18194231426809893
1799,13.415800094604492,6.56748199651891,6.848318098085582
1800,14.000028610229492,15.582655483889772,-1.5826268736602795
1801,14.673381805419922,14.699186346356047,-0.025804540936125164
1802,10.994333267211914,10.347715509444585,0.6466177577673289
1803,18.363189697265625,11.18139653666303,7.181793160602595
1804,13.927978515625,17.093104562074146,-3.1651260464491457
1805,12.534773826599121,15.923030527961691,-3.38825670136257
1806,9.56967830657959,8.791703974827634,0.7779743317519561
1807,9.851969718933105,9.03802729166603,0.8139424272670759
1808,6.4285888671875,6.793481328229291,-0.36489246104179074
1809,14.971877098083496,15.946085795658444,-0.974208697574948
1810,11.859454154968262,10.162396054381071,1.6970581005871903
1811,10.466940879821777,8.354816016891096,2.1121248629306812
1812,17.11934471130371,16.911145372505082,0.20819933879862873
1813,12.914100646972656,13.741122531369117,-0.8270218843964603
1814,14.483705520629883,11.364800377349352,3.1189051432805304
1815,9.542702674865723,7.939957174620024,1.6027455002456987
1816,11.061368942260742,12.005523399433946,-0.9441544571732035
1817,11.661324501037598,13.846278179048692,-2.1849536780110945
1818,14.219001770019531,15.552343396057713,-1.333341626038182
1819,11.446304321289062,10.699178622908395,0.7471256983806676
1820,9.692018508911133,8.050336495277696,1.641682013633437
1821,11.51973819732666,12.031868761335456,-0.5121305640087961
1822,7.2253570556640625,8.954892553510902,-1.7295354978468396
1823,15.310883522033691,13.484314443459853,1.8265690785738382
1824,14.078104019165039,13.06590342838948,1.0122005907755582
1825,12.570960998535156,12.927457292971422,-0.3564962944362655
1826,13.038193702697754,15.688866909528553,-2.650673206830799
1827,12.91243839263916,9.632078084634696,3.2803603080044645
1828,11.651453018188477,12.057096545640663,-0.40564352745218635
1829,13.148697853088379,16.556906920811024,-3.4082090677226446
1830,10.30469036102295,7.4327893175991475,2.8719010434238017
1831,9.901723861694336,10.818852445319697,-0.9171285836253613
1832,10.540016174316406,11.780324968964141,-1.240308794647735
1833,10.411417961120605,8.156660897058305,2.2547570640623
1834,14.421867370605469,17.526372713168573,-3.1045053425631046
1835,7.933698654174805,7.866960570969198,0.06673808320560681
1836,9.78805160522461,12.596494745269414,-2.8084431400448047
1837,12.973308563232422,15.325902650118199,-2.3525940868857766
1838,14.097899436950684,16.374102748254636,-2.276203311303952
1839,8.960777282714844,11.343930337603453,-2.3831530548886093
1840,14.458656311035156,13.019914562350245,1.4387417486849117
1841,10.386716842651367,12.100579700262298,-1.7138628576109305
1842,13.961002349853516,15.060896062681662,-1.0998937128281465
1843,13.024380683898926,13.232376825880527,-0.2079961419816012
1844,11.687490463256836,11.818373278082733,-0.13088281482589714
1845,10.321809768676758,11.41342062999958,-1.0916108613228221
1846,12.186359405517578,14.691016423733247,-2.504657018215669
1847,11.751834869384766,11.791749653093726,-0.0399147837089604
1848,10.164999008178711,10.588450898870901,-0.42345189069219025
1849,11.70175838470459,11.597648505404015,0.1041098793005748
1850,6.124651908874512,6.9750554207117235,-0.8504035118372117
1851,8.970274925231934,10.917645552137145,-1.9473706269052116
1852,14.261423110961914,13.394921377895429,0.8665017330664853
1853,9.172053337097168,12.099385706671269,-2.927332369574101
1854,11.360013961791992,9.688014987727104,1.6719989740648877
1855,8.957897186279297,6.990215929096897,1.9676812571823996
1856,12.741689682006836,14.58170511634356,-1.840015434336724
1857,14.349746704101562,13.581708707261395,0.7680379968401674
1858,11.647851943969727,17.881359855726856,-6.23350791175713
1859,14.570959091186523,13.15467824011671,1.4162808510698142
1860,9.738153457641602,11.111544183060245,-1.373390725418643
1861,10.613557815551758,11.455694177224705,-0.8421363616729476
1862,13.448942184448242,13.347170725007604,0.10177145944063781
1863,10.162301063537598,10.098279163303468,0.06402190023412935
1864,9.937043190002441,11.48504646964913,-1.5480032796466894
1865,10.207246780395508,12.357823142208339,-2.1505763618128313
1866,11.533255577087402,13.72833582991398,-2.1950802528265783
1867,14.510196685791016,14.735532414096886,-0.22533572830587012
1868,16.049161911010742,15.335045916344692,0.7141159946660505
1869,13.212023735046387,11.381333017871851,1.8306907171745355
1870,11.949703216552734,11.814750176203473,0.13495304034926114
1871,13.016044616699219,13.234652836493295,-0.21860821979407596
1872,8.730708122253418,8.859967270481308,-0.12925914822788975
1873,13.357406616210938,13.59509958512993,-0.23769296891899216
1874,11.47037410736084,11.6348199417731,-0.1644458344122608
1875,10.197793960571289,15.994691073381192,-5.796897112809903
1876,13.433663368225098,16.58767311590146,-3.154009747676362
1877,10.203825950622559,9.68400350790932,0.5198224427132381
1878,8.891181945800781,9.007225748103576,-0.11604380230279432
1879,11.739151000976562,9.767068021514952,1.9720829794616108
1880,13.884318351745605,14.374604312119342,-0.4902859603737362
1881,9.447510719299316,9.697256234672775,-0.24974551537345846
1882,11.483663558959961,8.197476208596155,3.2861873503638055
1883,16.09712028503418,17.835728733359904,-1.7386084483257243
1884,12.588172912597656,12.580287238390069,0.007885674207587456
1885,13.639963150024414,10.28489639221514,3.355066757809274
1886,8.48538589477539,10.348211770507213,-1.8628258757318221
1887,12.334748268127441,8.932787370854632,3.4019608972728097
1888,12.299327850341797,12.623724509989119,-0.3243966596473218
1889,12.792570114135742,10.281661704227526,2.5109084099082164
1890,9.026817321777344,12.672819293669424,-3.6460019718920798
1891,12.825533866882324,10.376249167945998,2.449284698936326
1892,9.536670684814453,8.560756797836275,0.9759138869781783
1893,11.840044021606445,9.85466796738018,1.9853760542262648
1894,12.751426696777344,13.774022805357193,-1.0225961085798492
1895,8.552299499511719,9.28329984771692,-0.7310003482052014
1896,9.52451229095459,10.451567370959248,-0.9270550800046582
1897,13.074827194213867,7.6948249129528605,5.380002281261007
1898,14.43782901763916,14.728936649249327,-0.29110763161016706
1899,8.156072616577148,7.796603611743,0.359469004834148
1900,9.912978172302246,8.97497744911373,0.9380007231885159
1901,11.971515655517578,9.693548291735077,2.2779673637825013
1902,10.527715682983398,10.28076908092483,0.24694660205856778
1903,15.535645484924316,14.618233937052723,0.917411547871593
1904,14.161195755004883,14.008596980643707,0.15259877436117542
1905,9.316997528076172,7.684244720840973,1.6327528072351987
1906,11.430242538452148,9.308662627262844,2.121579911189304
1907,10.01131534576416,8.13926179400196,1.8720535517621997
1908,10.250832557678223,10.03190500665751,0.21892755102071249
1909,14.711158752441406,13.400507471469131,1.3106512809722748
1910,9.708991050720215,8.9548603410271,0.7541307096931149
1911,8.168658256530762,7.794188748048125,0.3744695084826368
1912,10.3642578125,11.46152207418369,-1.0972642616836907
1913,14.283952713012695,17.17284150191808,-2.8888887889053834
1914,10.203262329101562,10.5175835264998,-0.31432119739823783
1915,13.10358715057373,16.951824251684535,-3.8482371011108043
1916,13.755910873413086,15.10972753254009,-1.3538166591270038
1917,8.711849212646484,8.293667106630215,0.4181821060162694
1918,14.854034423828125,15.228913531949678,-0.37487910812155256
1919,14.431062698364258,13.936180570092546,0.49488212827171196
1920,10.111928939819336,10.535923138519946,-0.42399419870061017
1921,8.756194114685059,13.019313862489067,-4.263119747804009
1922,14.97797679901123,13.273852421207643,1.7041243778035877
1923,10.28215217590332,14.539579699908797,-4.257427524005477
1924,10.497849464416504,10.328563648005465,0.16928581641103868
1925,8.911556243896484,9.148632262939635,-0.23707601904315112
1926,12.517474174499512,12.749979182135947,-0.23250500763643522
1927,12.69508171081543,12.55601990804411,0.13906180277131952
1928,12.349714279174805,15.133423585312743,-2.783709306137938
1929,9.142023086547852,12.140749257459358,-2.9987261709115067
1930,14.501703262329102,13.826095830642142,0.6756074316869594
1931,12.345304489135742,9.657630209575226,2.6876742795605164
1932,14.705424308776855,16.84805731523964,-2.142633006462784
1933,9.560178756713867,7.347089870826408,2.2130888858874593
1934,14.860848426818848,11.91070562478143,2.9501428020374174
1935,16.898300170898438,15.221573075353808,1.6767270955446296
1936,11.899069786071777,10.541883104592841,1.357186681478936
1937,11.170748710632324,15.40906838560982,-4.238319674977495
1938,13.606243133544922,16.773713405829373,-3.1674702722844508
1939,13.1181640625,12.273664754261459,0.8444993082385412
1940,12.182821273803711,17.853022597207453,-5.670201323403742
1941,8.753904342651367,8.653486822969109,0.10041751968225832
1942,7.868380546569824,8.411525143188957,-0.5431445966191326
1943,13.45041561126709,16.70493709904051,-3.2545214877734203
1944,12.089275360107422,10.603386863997747,1.4858884961096752
1945,8.098287582397461,7.991008519128297,0.10727906326916425
1946,10.00960922241211,12.765966905816418,-2.7563576834043086
1947,11.123038291931152,11.210565048756463,-0.08752675682531041
1948,13.903848648071289,14.19341751041306,-0.2895688623417705
1949,14.537213325500488,14.862286748424685,-0.3250734229241967
1950,15.136563301086426,16.997639396398547,-1.8610760953121215
1951,11.105117797851562,12.987782739559513,-1.8826649417079508
1952,12.123910903930664,10.595739255870729,1.528171648059935
1953,13.904470443725586,15.12313581863563,-1.218665374910044
1954,12.641241073608398,14.172620279129756,-1.5313792055213575
1955,12.567286491394043,11.51940473512846,1.0478817562655838
1956,8.77534008026123,8.12092683294216,0.65441324731907
1957,9.678764343261719,8.328181640118087,1.3505827031436315
1958,12.352052688598633,12.957015286569666,-0.6049625979710331
1959,12.352577209472656,14.266504697104333,-1.9139274876316765
1960,10.533472061157227,11.60364971537852,-1.0701776542212933
1961,10.698741912841797,8.191001612623452,2.5077403002183445
1962,12.595037460327148,14.385101373240301,-1.790063912913153
1963,13.210107803344727,13.47415079204994,-0.2640429887052136
1964,10.134491920471191,11.074900013264804,-0.9404080927936125
1965,12.380339622497559,13.898167763054236,-1.5178281405566771
1966,9.816916465759277,12.202473282839016,-2.3855568170797383
1967,14.775837898254395,15.418828458011978,-0.6429905597575836
1968,15.118671417236328,16.563320451939436,-1.444649034703108
1969,12.784265518188477,10.13154302144545,2.652722496743026
1970,14.40224838256836,15.380299717004867,-0.9780513344365076
1971,10.455870628356934,15.43114532315732,-4.975274694800387
1972,12.980881690979004,9.105885632501652,3.874996058477352
1973,12.436835289001465,15.113434295936843,-2.676599006935378
1974,12.730186462402344,12.825420415275646,-0.09523395287330239
1975,14.827879905700684,10.203782654388519,4.624097251312165
1976,13.433549880981445,15.607791003931338,-2.1742411229498924
1977,10.837462425231934,11.786652938388617,-0.9491905131566831
1978,13.629950523376465,15.157915621667778,-1.5279650982913129
1979,14.191386222839355,17.686381762319275,-3.4949955394799197
1980,16.422565460205078,14.820018170150805,1.6025472900542734
1981,10.413065910339355,9.650642929385587,0.7624229809537688
1982,11.238003730773926,11.24908403263128,-0.011080301857354868
1983,10.532072067260742,8.208624303012046,2.323447764248696
1984,11.500802040100098,10.00460402263378,1.4961980174663179
1985,12.030716896057129,10.496060962970823,1.5346559330863059
1986,11.216644287109375,9.812681269627584,1.4039630174817912
1987,8.611886978149414,8.506472051655727,0.10541492649368678
1988,14.638419151306152,16.26857690800274,-1.6301577566965868
1989,13.82845687866211,14.770636538023673,-0.9421796593615639
1990,14.164556503295898,12.333190516849239,1.8313659864466594
1991,14.686330795288086,16.68154112252522,-1.9952103272371353
1992,12.579499244689941,6.591950065079376,5.987549179610565
1993,14.621953010559082,13.251270164161623,1.3706828463974592
1994,7.340000152587891,8.63329332242482,-1.2932931698369288
1995,13.499774932861328,10.490248630132653,3.009526302728675
1996,12.353857040405273,17.036758325423882,-4.682901285018609
1997,10.74525260925293,11.467843169598195,-0.7225905603452656
1998,11.797073364257812,10.730902572686977,1.0661707915708352
1999,13.88170051574707,15.973491056625662,-2.0917905408785913
